T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
251.72142842708504,39644.94711366822,3.3339382616764074e-07,1.003015468508047,2500000.0,1004.5,251.67896886080354,1.7393647558074733e-05,1.002998408254315,0.04245956628150793,-1.7060253731907093e-05,1.7060253731937536e-05
247.94026773578904,57382.7749380961,9.305369847263358e-06,1.0030166233884328,2500000.0,1004.5,247.9420423021239,8.59234909391124e-06,1.003017336409186,-0.0017745663348591734,7.130207533521175e-07,-7.130207533290189e-07
284.9194602029063,92778.21227830884,9.847849289948414e-06,1.0030177782701482,2500000.0,1004.5,284.71365335091775,9.254104241893316e-05,1.0029350850770191,0.20580685198854098,-8.269319312898474e-05,8.269319312903534e-05
235.86018908246987,66513.12386153248,2.2115172719857757e-06,1.0030189331531933,2500000.0,1004.5,235.8598556274,2.3454995190519454e-06,1.0030187991709463,0.0003334550698639305,-1.3398224706616977e-07,1.339822470747265e-07
256.14387657101213,98839.68739179814,2.9858826084536653e-07,1.0030200880375684,2500000.0,1004.5,256.11927082583435,1.018517667327406e-05,1.003010201449156,0.024605745177780136,-9.886588412428694e-06,9.886588412388875e-06
310.9636133190595,15108.038724124552,0.0018148407621159876,1.0030212429232732,2500000.0,1004.5,308.73119295079886,0.0027118272660831225,1.002124256419306,2.232420368260648,-0.000896986503967135,0.0008969865039671898
309.7956190127813,6568.065492126007,0.0016593076531786128,1.0030223978103077,2500000.0,1004.5,299.2824059930633,0.005883516644501292,0.998798188818985,10.513213019717966,-0.004224208991322679,0.004224208991322698
310.40582107238913,83240.72771298753,0.0002714683390372392,1.0030235526986717,2500000.0,1004.5,309.8972716388057,0.0004758035014510702,1.0028192175362578,0.5085494335834255,-0.00020433516241383096,0.00020433516241391558
278.18269614651143,7238.45908811675,0.0009020428816369043,1.0030247075883658,2500000.0,1004.5,278.5569316275162,0.0007516750653691958,1.0031750754046336,-0.3742354810047459,0.00015036781626770847,-0.0001503678162677602
201.7943342865465,19594.652704198794,1.7272785215350585e-07,1.0030258624793895,2500000.0,1004.5,201.79444371709718,1.287586568943334e-07,1.0030259064485847,-0.00010943055067968999,4.396919525917245e-08,-4.396919517368758e-08
236.11724734285247,96799.94446697149,6.342983800478861e-08,1.003027017371743,2500000.0,1004.5,236.11328932784866,1.6537602665356795e-06,1.0030254270413146,0.003958015003803439,-1.590330428530891e-06,1.590330428458131e-06
294.1794023393373,28003.39392426489,0.0006497399552596886,1.0030281722654262,2500000.0,1004.5,294.4188668449161,0.0005535231169181038,1.0031243891037678,-0.23946450557883736,9.621683834158483e-05,-9.621683834160066e-05
263.76507050464056,57515.33399513181,2.6122192326249285e-05,1.0030293271604391,2500000.0,1004.5,263.7491950213044,3.250096153072405e-05,1.0030229483912347,0.015875483336174057,-6.378769204474766e-06,6.378769204395951e-06
312.1411519024732,93942.81204991347,0.00046481847761617586,1.003030482056782,2500000.0,1004.5,312.14556679921054,0.00046304457210712114,1.003032255962291,-0.004414896737330309,1.7739055090547264e-06,-1.773905509150353e-06
220.72216009123576,11028.21518369999,1.2739563709721813e-08,1.0030316369544543,2500000.0,1004.5,220.71531780574668,2.761969873223893e-06,1.003028887724145,0.006842285489085498,-2.7492303095141715e-06,2.7492303094067694e-06
311.4095852729464,45826.33072372581,0.0003568512390329647,1.0030327918534565,2500000.0,1004.5,310.0248859141984,0.0009132234413778959,1.0024764196511116,1.3846993587479801,-0.0005563722023449312,0.0005563722023449458
201.61423736036852,72811.72946755306,2.626088195994231e-08,1.0030339467537885,2500000.0,1004.5,201.6142184077948,3.387602608779975e-08,1.0030339391386445,1.8952573725528055e-05,-7.615144127857438e-09,7.615144070882707e-09
318.91248280905234,43496.72395499777,0.00019601271855408997,1.0030351016554504,2500000.0,1004.5,315.8456112488587,0.0014282817114398918,1.0018028326625645,3.066871560193647,-0.001232268992885802,0.0012322689928858654
239.1661626947352,38501.69579405778,2.8322612968302348e-06,1.0030362565584419,2500000.0,1004.5,239.15922143674052,5.621258759088536e-06,1.0030334675609796,0.006941257994668604,-2.7889974622583012e-06,2.7889974623107605e-06
206.6555246155174,17898.051047310375,1.797959613420961e-07,1.0030374114627632,2500000.0,1004.5,206.65528662449753,2.7542075312992564e-07,1.0030373158379713,0.00023799101987265203,-9.562479178782955e-08,9.562479186264738e-08
210.4361181106425,41817.43106491664,3.3733241198377726e-08,1.0030385663684143,2500000.0,1004.5,210.43570425630654,2.0001991338239836e-07,1.003038400081742,0.0004138543359601954,-1.6628667218402065e-07,1.6628667220963678e-07
224.42127175141866,5796.520896214364,1.0854980390101624e-05,1.003039721275395,2500000.0,1004.5,224.42834291735895,8.01378591529746e-06,1.0030425624698698,-0.007071165940288893,2.841194474804164e-06,-2.841194474800801e-06
248.30347951717653,21834.809278086068,2.919425376418592e-05,1.0030408761837055,2500000.0,1004.5,248.3180682303583,2.3332508807747267e-05,1.003046737928662,-0.014588713181780122,5.861744956438652e-06,-5.861744956536796e-06
209.7982768796394,25287.74081165522,7.777251327467015e-08,1.0030420310933459,2500000.0,1004.5,209.79771614800055,3.0307448576694454e-07,1.0030418057913735,0.0005607316388420713,-2.253019724922744e-07,2.2530197241188432e-07
254.4130801814032,90900.81876752489,9.044410871773889e-06,1.003043186004316,2500000.0,1004.5,254.41177938236774,9.567071924213679e-06,1.0030426633432636,0.001300799035448108,-5.226610524397904e-07,5.226610524378117e-07
299.7008423585243,56305.824345006564,2.8493279581860545e-05,1.003044340916616,2500000.0,1004.5,298.81687666933226,0.0003836706934992197,1.0026891635026987,0.8839656891920527,-0.0003551774139173592,0.0003551774139174402
201.5101787873668,36651.781007502366,7.918404949209576e-08,1.0030454958302457,2500000.0,1004.5,201.51021052400876,6.643226676186878e-08,1.0030455085820285,-3.173664194378034e-05,1.2751782730226982e-08,-1.2751782740849649e-08
197.8739453551544,26095.70662622419,6.624919875740154e-08,1.0030466507452052,2500000.0,1004.5,197.87395159707717,6.37411941954509e-08,1.0030466532532096,-6.2419227617738215e-06,2.5080045619506413e-09,-2.508004470769265e-09
190.6703477238598,20504.921910677065,4.43624120643508e-09,1.0030478056614944,2500000.0,1004.5,190.67028837555938,2.8282388319709045e-08,1.0030477818153474,5.934830042519934e-05,-2.3846147113273965e-08,2.3846147056971745e-08
243.42387149089052,98274.92223991224,1.492451767055905e-06,1.0030489605791135,2500000.0,1004.5,243.41934682423317,3.310462829974758e-06,1.0030471425680505,0.004524666657346188,-1.818011062918853e-06,1.8180110630261481e-06
275.99176905581163,33431.24100183009,0.00020772829955379603,1.0030501154980622,2500000.0,1004.5,276.16190381834116,0.0001393681519694282,1.0031184756456466,-0.17013476252952842,6.836014758436783e-05,-6.83601475843787e-05
277.63896509147065,19232.118038168916,0.0002570883413317613,1.0030512704183407,2500000.0,1004.5,277.60147018844503,0.00027215379336744674,1.003036204966305,0.03749490302561753,-1.5065452035685446e-05,1.5065452035667448e-05
229.87417597619188,25942.85582748004,4.349255048729658e-06,1.0030524253399493,2500000.0,1004.5,229.87693292292846,3.241513849972392e-06,1.003053533081148,-0.002756946736582222,1.1077411987572662e-06,-1.1077411987692187e-06
254.4224363393182,82473.4783594733,1.285999019116166e-05,1.0030535802628875,2500000.0,1004.5,254.42817777081112,1.0553083017315812e-05,1.0030558871700614,-0.005741431492907623,2.3069071738458475e-06,-2.306907173954542e-06
224.8063089346743,23532.04815398773,1.8672862120412442e-06,1.0030547351871553,2500000.0,1004.5,224.80582774976537,2.0606263084451856e-06,1.003054541847059,0.00048118490892079535,-1.9334009640394142e-07,1.933400963771703e-07
305.0674823222184,86052.47216999375,0.0004950163997693429,1.003055890112753,2500000.0,1004.5,305.4477954475167,0.00034220658602448063,1.003208699926498,-0.38031312529830075,0.00015280981374486224,-0.00015280981374488078
239.84637336654947,90154.25406005859,2.228725928778858e-06,1.0030570450396805,2500000.0,1004.5,239.84553685505017,2.5648362491930097e-06,1.00305670892936,0.0008365114993011957,-3.3611032041415147e-07,3.361103204646554e-07
192.07336716541778,98965.51733283562,3.1002836197622745e-09,1.003058199967938,2500000.0,1004.5,192.07335161841152,9.347070729891053e-09,1.003058193721151,1.5547006256610985e-05,-6.246787110128779e-09,6.246787087604844e-09
207.36557680085681,13702.127771056259,2.244477348925332e-07,1.003059354897525,2500000.0,1004.5,207.3651450346011,3.9793141643828536e-07,1.0030591814138434,0.0004317662557014046,-1.7348368154575217e-07,1.734836816424945e-07
215.85997107471735,33698.44311088514,1.4519551791682883e-07,1.003060509828442,2500000.0,1004.5,215.8590794881842,5.034349869364549e-07,1.003060151588973,0.0008915865331573514,-3.582394690196261e-07,3.5823946897828307e-07
257.5288187730433,24642.412339221435,6.000354080178085e-05,1.0030616647606887,2500000.0,1004.5,257.5640261687128,4.585720922177076e-05,1.0030758110922686,-0.03520739566948805,1.4146331580010088e-05,-1.4146331579922844e-05
196.43365119293932,82718.22279394008,5.274556298642759e-09,1.0030628196942653,2500000.0,1004.5,196.4336196597302,1.7944599725802803e-08,1.0030628070242218,3.1533209124745554e-05,-1.2670043427160045e-08,1.2670043458840041e-08
243.06407255247765,43677.391419722415,9.86758771537908e-06,1.0030639746291714,2500000.0,1004.5,243.07070978667753,7.200747013872665e-06,1.003066641469873,-0.0066372341998715,2.6668407015064153e-06,-2.6668407016039453e-06
264.9431963432381,32766.76024436146,8.433043585211498e-05,1.0030651295654076,2500000.0,1004.5,264.99738815550023,6.255616568521078e-05,1.0030869038355745,-0.05419181226210412,2.17742701669042e-05,-2.1774270166918797e-05
274.7046991077337,5927.6445531986965,0.00012228418913841075,1.0030662845029734,2500000.0,1004.5,273.22276947247036,0.0007177235165872267,1.0024708451755246,1.4819296352633273,-0.000595439327448816,0.0005954393274487657
281.54781630862817,11937.228064155286,0.00038286028146885474,1.0030674394418693,2500000.0,1004.5,281.0712474807385,0.0005743456365149081,1.0028759540868233,0.4765688278896505,-0.0001914853550460534,0.00019148535504598385
229.26354961166544,11536.3040119016,3.3772691313289166e-06,1.0030685943820947,2500000.0,1004.5,229.2549534781216,6.83119558925033e-06,1.0030651404556368,0.008596133543846918,-3.4539264579214137e-06,3.4539264579525053e-06
281.52523937563694,20804.185199282336,0.00044234095188220565,1.00306974932365,2500000.0,1004.5,281.80752310719845,0.00032891934854079,1.0031831709269914,-0.2822837315615061,0.00011342160334141567,-0.0001134216033413793
200.19040458324216,6557.305577140511,4.0432485966730283e-07,1.0030709042665351,2500000.0,1004.5,200.190619540906,3.1795487033565956e-07,1.0030709906365245,-0.0002149576638430517,8.636998933164327e-08,-8.636998938271745e-08
276.1879061436217,33479.59783594604,4.371851493568675e-05,1.00307205921075,2500000.0,1004.5,275.94550206310834,0.00014111647448596608,1.0029746612511998,0.24240408051338136,-9.739795955027934e-05,9.739795955021613e-05
291.731503217909,32113.901878771154,0.0005524055045217233,1.003073214156295,2500000.0,1004.5,292.0745312138331,0.00041457685575942263,1.0032110428050574,-0.3430279959241034,0.00013782864876230066,-0.00013782864876232814
272.70816204645047,28447.93565914719,8.80290273446571e-05,1.0030743691031696,2500000.0,1004.5,272.605389011862,0.00012932323264230904,1.003033074897872,0.10277303458849474,-4.129420529765194e-05,4.1294205297637276e-05
312.27919030714384,98932.13887200088,0.00027538080228633083,1.0030755240513738,2500000.0,1004.5,311.8621488163546,0.00044294807328545987,1.0029079567803747,0.417041490789245,-0.00016756727099912904,0.00016756727099909163
276.3474394877679,83409.89051242167,5.8984381736809314e-05,1.003076679000908,2500000.0,1004.5,276.3516862459214,5.727803431072148e-05,1.003078385348334,-0.004246758153556129,1.7063474260878313e-06,-1.706347426022603e-06
211.82015850422331,69796.31779188308,8.493647406299447e-09,1.003077833951772,2500000.0,1004.5,211.81982018814372,1.4442904818613768e-07,1.0030776980163714,0.0003383160795920048,-1.3593540077983822e-07,1.3593540071354937e-07
245.43663588300444,23899.27931142437,1.1675770955224895e-05,1.003078988903966,2500000.0,1004.5,245.4248331769329,1.641809825476794e-05,1.0030742465766664,0.011802706071534885,-4.742327299543045e-06,4.742327299522842e-06
298.4524979168941,16964.96902037236,0.0017174809173639823,1.0030801438574897,2500000.0,1004.5,299.7797234832049,0.0011842016848203109,1.0036134230900333,-1.3272255663108012,0.0005332792325436714,-0.0005332792325436486
212.66879819182216,97354.04962424915,7.164546076991484e-08,1.0030812988123432,2500000.0,1004.5,212.66868816892716,1.1585265997775032e-07,1.003081254605144,0.00011002289500083862,-4.420719920783548e-08,4.42071992345916e-08
246.2143674090126,69880.21428459136,8.30062131755135e-06,1.0030824537685266,2500000.0,1004.5,246.2200157912428,6.031101337461152e-06,1.0030847232885067,-0.005648382230191373,2.269519980090198e-06,-2.269519980169221e-06
241.4244460197525,11046.476087645375,2.5959148957902094e-05,1.0030836087260395,2500000.0,1004.5,241.42840434761328,2.4368692823438503e-05,1.003085199182174,-0.003958327860772215,1.590456134463591e-06,-1.5904561345703172e-06
227.93799820975053,20443.877760335945,1.545284291511478e-06,1.0030847636848825,2500000.0,1004.5,227.93352251325277,3.343619144308376e-06,1.0030829653500297,0.004475696497763693,-1.798334852796898e-06,1.7983348528094467e-06
318.3495393430954,48156.36598059332,0.00018831495470778405,1.0030859186450554,2500000.0,1004.5,315.69963357320444,0.0012530470930499694,1.0020211865067132,2.6499057698909496,-0.0010647321383421855,0.0010647321383421282
317.8677660307801,54192.208428901955,0.0006061591097218765,1.003087073606558,2500000.0,1004.5,316.673682434698,0.0010859418986276723,1.0026072908176522,1.1940835960821232,-0.0004797827889057957,0.0004797827889058137
204.87660908772355,68839.17052991796,6.124352713605089e-08,1.0030882285693905,2500000.0,1004.5,204.87662307624834,5.562293788117178e-08,1.0030882341899798,-1.3988524784736e-05,5.620589254879108e-09,-5.620589327293146e-09
197.0265311634367,44430.85786562868,2.3613223685053463e-08,1.0030893835335528,2500000.0,1004.5,197.02650294229198,3.495247962193239e-08,1.0030893721942968,2.822114470291126e-05,-1.1339255936878928e-08,1.1339255978626284e-08
195.38995222136109,8107.650289751251,1.472260498660647e-07,1.003090538499045,2500000.0,1004.5,195.3898972884464,1.692980949869093e-07,1.0030905164269999,5.4932914679284295e-05,-2.2072045120844594e-08,2.2072045080534508e-08
303.9376325217663,18723.232648926467,0.0017951105791114408,1.003091693465867,2500000.0,1004.5,304.7276529293268,0.0014776803793536489,1.0034091236656246,-0.790020407560462,0.00031743019975779196,-0.0003174301997577178
322.4821128889979,28529.201113721876,0.0005543772909318224,1.0030928484340187,2500000.0,1004.5,317.3595204190905,0.0026126349453406373,1.0010345907796099,5.122592469907431,-0.002058257654408815,0.0020582576544088127
224.85632184523632,24285.092841758975,1.4363141055069909e-06,1.0030940034035003,2500000.0,1004.5,224.85489933757265,2.0078776847717828e-06,1.003093431839921,0.0014225076636762424,-5.715635792647919e-07,5.71563579354617e-07
304.88902678661594,4086.6089837206455,0.00863489019046782,1.0030951583743117,2500000.0,1004.5,308.42975700044207,0.007212224790552472,1.0045178237742272,-3.540730213826123,0.0014226653999153474,-0.0014226653999154237
276.14523874337453,5785.032749983504,0.00011112742105415482,1.0030963133464532,2500000.0,1004.5,274.39319948764535,0.0008150967940061508,1.0023923439735012,1.752039255729187,-0.000703969372951996,0.0007039693729520291
244.5061322138049,40687.77629371569,7.640499182060365e-06,1.0030974683199243,2500000.0,1004.5,244.50312906256156,8.847165351641242e-06,1.0030962616537547,0.0030031512433481566,-1.2066661695808768e-06,1.2066661696508163e-06
297.13985473036456,51982.22646221195,5.278888145635932e-05,1.0030986232947254,2500000.0,1004.5,296.38313538339844,0.0003568387150673534,1.0027945734611143,0.756719346966122,-0.0003040498336109941,0.0003040498336110975
322.27377669122683,1045.7292756599738,0.012331760294681726,1.0030997782708562,2500000.0,1004.5,183.03768874789432,0.06827682043031272,0.9471547181352252,139.2360879433325,-0.05594506013563099,0.05594506013563094
